Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,1.11133951631569,1.07372083536721,1.11584291833101,0.008173316008149,-0.10488955195149,-0.212915283058216,0.080648871035703,0.064004836594729,0.056153333970854,-0.064478571428572,0.069263076923077,-0.047630789766407
0,1,1,0.996396717214861,0.975637959107218,1.00508974414394,0.114558868027838,-0.05510007060417,0.017089090935289,0.087053053345357,0.065543717162468,0.050904387942804,0.301546428571428,0.063606373626374,-0.035937085650723
0,0,1,0.929269513268477,0.921075537242867,0.94850971411955,0.147143012921869,0.080059702306308,0.122621449212148,0.106190161478857,0.064976889243334,0.053806327032872,0.435442857142857,0.053714285714286,-0.028499888765295
0,1,1,0.943827238303644,0.949486464546642,0.979291285779833,0.094836409840116,0.027367380792715,0.057784209225991,0.096988574864852,0.057688313106873,0.053219278495117,0.374182142857143,0.007992967032967,-0.030036774193548
0,1,1,0.923013419185278,0.938006434907629,0.96454147211889,0.082460340170714,0.022075501985609,0.122423768678331,0.088836978514044,0.056595712434977,0.057209145345634,0.284514285714286,-0.031623956043956,-0.023678531701891
0,0,1,0.862174216858128,0.890073158485467,0.910379862457887,0.143929415346735,0.044711115229579,0.182557700835975,0.072159138063209,0.057684249365207,0.061927190683743,0.158157142857143,-0.089271208791209,-0.017698175750834
1,1,1,1.02835538970754,1.08310737824708,1.10471392179855,-0.046484169665602,-0.160486838380979,0.005701346488213,0.008383728201193,0.046520046859233,0.062432881011242,-0.13015,-0.169813406593407,-0.017622424916574
1,1,1,1.05104921847666,1.1029713811465,1.10980816537972,-0.120828959894549,-0.191202675324041,0.044360908373406,0.017473431649571,0.046694418911345,0.067531898107364,-0.193521428571429,-0.171558241758242,0.003665183537264
1,1,1,1.0591438480489,1.09544148973819,1.08980831828328,-0.170307979990091,-0.152743371318065,0.022694944780962,0.039644663211802,0.039603727300468,0.067962267371726,-0.288982142857143,-0.154682417582418,0.022068275862069
1,0,1,1.04457058187854,1.07818039014717,1.06505030024175,-0.052647586368245,-0.104031817827341,-0.02150042891679,0.031432394961553,0.031378952468131,0.065380837276326,-0.209414285714286,-0.128133406593407,0.033295973303671
1,0,1,1.02924493242142,1.05976776178958,1.03995532431706,-0.048088479150503,-0.089156131623386,-0.009013737392178,0.02730314257309,0.026050141594797,0.063926680197365,-0.168939285714286,-0.109174945054945,0.041577953281424
1,0,1,1.05575179598653,1.08786969046294,1.0579748355704,-0.083364260530711,-0.165553287561081,-0.043251685532257,0.026767244769887,0.028103634095128,0.063247971884061,-0.165521428571428,-0.115912967032967,0.046354593993326
1,1,1,1.07175369085062,1.09979896690406,1.05752133515709,-0.115321901346955,-0.174377719218256,-0.002310611036838,0.023520591694075,0.025687724140295,0.063107290976561,-0.145860714285714,-0.110639120879121,0.05612723025584
0,0,1,1.02142271199483,1.04016978875964,0.991881970608804,-0.041734724248826,-0.037691196434146,0.107142597875877,0.01235144466082,0.015878721589879,0.066617368743146,-0.064771428571429,-0.069852307692308,0.070198976640712
0,0,1,0.96918792371848,0.982560113154173,0.929114828724252,0.00034141345169,0.000942301126664,0.174906111300785,0.013778912627248,0.014384587613476,0.072944612330095,-0.083664285714286,-0.06026043956044,0.079619844271413
0,1,1,1.04921115881918,1.05925913382518,1.00123844590473,-0.068683740674614,0.010045858305984,0.119661285662427,0.01196235893608,0.019169184485911,0.077626341140871,-0.172925,-0.039334945054945,0.083582936596218
0,1,1,1.034668165173,1.04609773191943,0.977518119623383,-0.027447963538189,-0.097475832438239,0.120068511045955,0.006000321992129,0.018218058272827,0.082677926326534,-0.077457142857143,-0.036505494505495,0.092668654060067
0,1,1,1.02296737647656,1.02801006498604,0.958220928074908,-0.021902967498823,0.026320672575972,0.107894774404431,0.002875598152727,0.019243043962768,0.084965612832772,-0.015882142857143,0.006461978021978,0.096784071190211
0,0,0,1.00366333360388,0.992404101033177,0.926233665451824,-0.044496487119438,0.108019345093746,0.15063120989981,0.006117324485059,0.030611137967565,0.087706605665776,-0.049321428571429,0.063134065934066,0.100281023359288
0,1,1,1.01704828272773,0.992717272274764,0.927049941927991,-0.059010452961673,0.069832752613241,0.129700348432056,0.010865152445043,0.035392877404023,0.086872788096862,-0.117982142857143,0.087379120879121,0.098610678531702
0,0,1,0.99635831381733,0.96438768540203,0.903813524590164,0.023613387978142,0.141120218579235,0.16599043715847,0.011212857942207,0.049645922957332,0.087202253862401,-0.050853571428571,0.131690769230769,0.09844447163515
1,0,0,1.01110754592162,0.967408721245756,0.914188133728937,-0.014280564567562,0.143859357235948,0.077621107506308,0.011203860637166,0.06390731033206,0.082170298306503,-0.063239285714286,0.165035384615385,0.08825766407119
0,0,1,1.01953904681177,0.974988143169961,0.927209625391444,0.056120647029738,0.13152504061595,0.109980928162746,0.026431664576638,0.076931724301112,0.079140440667356,0.090678571428571,0.196966813186813,0.083510077864294
0,0,0,1.01765224097559,0.951944959089462,0.909621916328531,-0.056094477850643,0.179750955044802,0.224796943856635,0.029203712803178,0.098753283151639,0.086997096528604,0.05645,0.244093626373626,0.089478109010011
0,0,0,0.960207005826185,0.8943008957238,0.856759183095851,0.094979701223233,0.188725555231247,0.267333563297689,0.037837446751115,0.106562847696508,0.092771993080598,0.192035714285714,0.261432747252747,0.093326229143493
0,0,0,0.93180613211804,0.877833303251812,0.839571269390047,0.152874289324068,0.138061960412718,0.317323383870288,0.056476349892844,0.092286655017771,0.096769093310073,0.277910714285714,0.219837802197802,0.094827697441602
1,0,0,0.972159732001067,0.923604413747338,0.880892150484226,0.066208208866471,0.072000727562735,0.287478225586422,0.046730982594941,0.071648612408606,0.097623837823618,0.216925,0.16078043956044,0.094619021134594
1,0,0,0.932977863352679,0.89842547823438,0.854619124428163,0.140603641533162,0.077792662256001,0.202710645743343,0.061826202608435,0.065208374426695,0.092045732177536,0.301753571428572,0.116473406593407,0.088854215795328
1,1,0,0.997171188026193,0.974847521047708,0.927938384783287,0.07577174929841,0.029358278765201,0.139726847521048,0.063169547281865,0.051776573136683,0.08215713884726,0.301014285714286,0.072474725274725,0.08069234705228
0,0,0,0.871067789100576,0.856403626528413,0.816908589529094,0.186940794476885,0.186663051600659,0.208333608871901,0.075238647808769,0.054070646045267,0.080208750898726,0.405939285714286,0.082171648351648,0.076813281423804
1,1,0,0.930130574548958,0.933330017486728,0.900203767499817,0.139126291871289,0.114307703584256,0.049329326394488,0.033531534021402,0.027064435169246,0.059789100358903,0.280335714285714,0.035355384615385,0.05373957730812
1,1,1,0.970038350910834,0.979345326870495,0.952787875963212,0.050009321401939,0.076955940840169,-0.023249130002486,0.020962570773351,0.025350005277605,0.056867315725301,0.193442857142857,0.02966989010989,0.038598687430478
1,1,1,0.937978472804176,0.940536392562554,0.916220529071989,0.018669603458222,0.091662358872931,0.116872316993684,0.023798495973504,0.026210391403104,0.05652721611053,0.072896428571428,0.034712527472528,0.037490322580645
1,1,1,0.994768115612716,0.993607557545048,0.96392556068077,-0.054962621282011,0.005885159853666,0.199037696834738,0.022072594200002,0.022160556483526,0.065713688805081,-0.125196428571429,0.010094285714286,0.043702691879867
1,1,1,1.02344129554656,1.0098050896472,0.974299325236168,-0.09255060728745,0.007400809716599,0.19514979757085,0.032983319487849,0.022457606753799,0.078566336579914,-0.240107142857143,0.014159340659341,0.054642157953281
1,1,1,1.03522570150468,1.01512868181026,0.970062627084181,-0.054916632777552,-0.015762505083367,0.253379422529483,0.032368781410161,0.02234284465984,0.101533864013451,-0.234182142857143,0.017645494505495,0.070858954393771
1,1,1,1.08376401672215,1.06215706999877,1.00616210724087,-0.047194952702875,-0.039591652547063,0.233233148004666,0.032319817944226,0.022590410145712,0.125930671557955,-0.126357142857143,0.031523516483517,0.087167697441602
1,1,1,1.04474900886126,1.02915828549935,0.958621018604829,0.011962583198417,-0.087957284665326,0.269080442852704,0.024788904678582,0.022286104048815,0.15051489378167,0.083314285714286,0.03185978021978,0.106236329254727
0,1,0,0.971662400521753,0.96290798759746,0.886659235903817,0.092818371288754,0.038072480475162,0.317489521860948,0.031208277529971,0.021405263447243,0.173112406746565,0.2573,0.043227252747253,0.120705917686318
1,1,0,0.948981053397907,0.940066145643186,0.865437627056462,0.085992566961425,0.163225305500901,0.315519671921056,0.032749676817037,0.032553778792564,0.186187930691561,0.268892857142857,0.070436923076923,0.126818042269188
0,1,0,0.924852039681952,0.912434489841293,0.840580053855086,0.073593715259764,0.181442229304084,0.324093974653524,0.02590665188377,0.039516142266234,0.193962849496046,0.181675,0.084949230769231,0.129734371523915
0,1,0,0.948534773117278,0.932038717323447,0.862695255277482,0.05486422722857,0.200127985690275,0.312693713281214,0.010058944117506,0.050815136032175,0.198354867455778,0.060439285714286,0.10134021978022,0.130560467185762
0,1,1,0.994691873106729,0.966712120648962,0.902125612505962,-0.015415636789385,0.171897359177833,0.174499154416547,0.004066139443748,0.066500971921138,0.192692720950296,-0.054860714285714,0.126672967032967,0.124964605116796
0,1,1,1.01139215813772,0.980221553594335,0.906449014496352,-0.010460545371788,0.034609177804444,0.335556750941366,0.004004586113933,0.065807470254562,0.21832768171987,-0.061614285714286,0.11958967032967,0.136447363737486
1,1,1,1.0431568532453,0.993233974871454,0.911044442013313,-0.119718250595393,0.032609884792433,0.304319652610053,0.016634328338141,0.06630274211787,0.238263043755583,-0.158128571428571,0.121685274725275,0.145982803114572
1,1,1,1.03082803508392,0.973972202453612,0.881260378520449,-0.039226683382271,0.012610933324536,0.369040942232193,0.012567699998781,0.066407496253967,0.268426378513313,-0.106753571428571,0.114206153846154,0.159182157953281
1,1,1,0.988145142857143,0.949538285714286,0.8446504,0.112008,-0.0376,0.333944,0.035189899613745,0.073831453260153,0.281481290534828,0.096457142857143,0.070626373626374,0.164473259176863
1,1,1,0.990645634201995,0.97215773882359,0.849741677951261,0.099016200871225,-0.074584373419477,0.326562576476922,0.054784120459959,0.08172697131461,0.28838702193286,0.215325,0.012583956043956,0.165937374860957
1,0,1,0.950833661246191,0.951546299770309,0.825411034953985,0.169295688937288,0.056122285567869,0.278465505092563,0.09266670484284,0.081210085257812,0.285498598247503,0.388525,0.005029010989011,0.162302246941046
1,1,1,0.945598010045712,0.9591391294886,0.835797726981111,0.165840834077265,0.175152949655607,0.231181254555729,0.120138369405441,0.098835611140599,0.274110494868881,0.481853571428571,0.036861758241758,0.153208142380423
0,0,1,0.861888477911927,0.867975649167637,0.761668482958175,0.123272330990944,0.25294802901056,0.241584307241366,0.114133274120212,0.117006775266668,0.261878861745519,0.374142857142857,0.071016923076923,0.14011617352614
0,0,1,0.889624716553288,0.893186507936508,0.796612169312169,0.087666666666667,0.271452380952381,0.175119047619048,0.059607588531093,0.12903272464619,0.229124027584155,0.108671428571428,0.080795384615385,0.116574638487208
1,1,1,1.00176449466083,0.990766326080158,0.897181355988192,-0.078523229939009,0.188677375471851,0.07753223002009,0.038961363492316,0.148285482022461,0.207692369496485,-0.171671428571429,0.100670989010989,0.097597797552837
1,1,1,1.03095057014549,0.981734132157861,0.899037857936163,-0.174308271765899,0.190659858032739,0.07359119223526,0.080851909359128,0.178014129464725,0.203946591741116,-0.367142857142857,0.156103736263736,0.087963203559511
1,1,1,1.12686463375171,1.03067273465847,0.955364917184764,-0.269738300640995,0.138271723938503,-0.011807797966167,0.113348007159156,0.20400167109781,0.201081106285357,-0.509692857142857,0.203825934065934,0.07661276974416
1,1,1,1.16765551581457,1.04076863735185,0.973410243822615,-0.157378497790869,0.108522336769759,-0.026705940108002,0.083279957156128,0.22305843270226,0.201313963751804,-0.332089285714286,0.260402637362637,0.069899421579533
1,1,1,1.01809028241267,0.902176295753829,0.850972542497835,0.136644578364894,0.218194131312525,0.094322477775968,0.088998599414842,0.238833382391929,0.202256923585684,0.106985714285714,0.316383736263736,0.063832903225807
1,1,1,1.01169536137436,0.898417752194045,0.858488612836439,0.135314995563443,0.224515893313847,0.137054821928772,0.137889449228934,0.248950725315888,0.192534565563336,0.344607142857143,0.324753846153846,0.051888431590656
1,0,1,0.94382730413303,0.854678671368309,0.818344679725459,0.233203859165518,0.151902434949672,0.21983878377814,0.218910474773221,0.24029386921278,0.185072143308716,0.626328571428571,0.291247912087912,0.044082313681869
0,0,1,0.838498733340676,0.767167639607886,0.747931637111283,0.305659213569776,0.380971472629144,0.299360061680802,0.281858138714145,0.252631711039726,0.170899121892925,0.775985714285714,0.296837142857143,0.033661979977753
0,0,1,0.781868186092009,0.729847967092613,0.728136553074874,0.321409864190877,0.372446462054673,0.263647336577367,0.249725420722007,0.198528339712205,0.13313388353177,0.684210714285714,0.245381098901099,0.011119888765295
0,1,1,0.8224341425166,0.782134343570223,0.801491925335867,0.241595195072914,0.351029445448299,0.248381815251232,0.111128203518637,0.115372842967473,0.088041424995828,0.419378571428572,0.184182197802198,-0.008857797552836
1,1,1,0.924199032328072,0.890890096469317,0.930099391339748,0.098457994499221,0.173324198464945,0.06963351305194,0.025310741736654,0.061519300950709,0.067947353476041,0.186260714285714,0.12506043956044,-0.024493058954394
1,1,1,0.922744264457964,0.889618032949455,0.941786470018143,0.082485739293152,0.169468505719373,0.005030231692472,0.01338777613198,0.054340716899863,0.067167604304955,0.097332142857143,0.10932,-0.032719710789767
1,1,1,0.983202065426975,0.956062989920305,1.02384645830837,0.028889833001079,0.018366613288016,-0.204843295532534,0.00116623344967,0.043908725125831,0.076107539540388,0.015217857142857,0.068338021978022,-0.047670545050056
1,1,1,1.01764933565147,0.976191798119265,1.04905429214415,-0.127409611797104,-0.042373634183175,-0.181764679754819,0.021374101895816,0.04564911982028,0.080927037915499,-0.127614285714286,0.037589230769231,-0.054186006674082
1,1,1,1.00962076294888,0.992138781902738,1.06678040049223,0.101823470186822,-0.12888466271395,-0.30475444680613,0.042541953462604,0.058777447366305,0.096372931236079,0.016778571428571,-0.006619340659341,-0.065435083426029
1,1,1,0.998764781080218,1.00364892937041,1.075091349739,0.075313199105145,-0.16258389261745,-0.252796420581655,0.052389471174845,0.076690850775537,0.10366201535893,0.110310714285714,-0.052500879120879,-0.072053993325918
1,1,1,0.963101361121119,0.998428204833703,1.06562111082965,0.157461149597454,-0.127713470709385,-0.196746588543674,0.080136056733325,0.08848798628772,0.106538614365839,0.245764285714286,-0.087616263736264,-0.075519599555061
1,1,1,0.94703477443609,1.00304119674185,1.06559137426901,0.087094298245614,-0.121929824561404,-0.135953947368421,0.080789588043849,0.098336250945184,0.106279235000896,0.242792857142857,-0.121417362637363,-0.075825850945495
1,1,1,0.955010696858249,1.03719702250747,1.08968534410231,0.073935722698974,-0.177519771159347,-0.008940490212575,0.078153306563346,0.111302809954356,0.106913683059644,0.214667857142857,-0.159053406593407,-0.067029454949944
0,1,1,0.839874210296745,0.921527768006641,0.958157523227946,0.112469220919925,-0.029941889096819,0.080104402639614,0.079697604596138,0.119746101357414,0.104967431737666,0.104053571428571,-0.182719120879121,-0.059100823136819
1,1,1,1.04845591584581,1.16900408529295,1.20550227514282,-0.169190912714229,-0.315887803905939,-0.079850039856517,0.041385631541165,0.126043015684253,0.108589424779944,-0.220335714285714,-0.24352,-0.055203092324805
