Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,1.07293752054262,1.18262766307108,1.32588719235864,-0.097469148713658,-0.490692323781635,-0.068604894373562,0.20581179681408,1.34448015361682,2.33202784122105,-1.00821428571429,-1.72597802197802,-0.512525027808676
1,1,1,1.11429184417813,1.25275078922365,1.36395623256812,-0.121862261317314,-0.58120574983909,-0.143745977258099,0.158216067040745,1.52625096569058,2.24820248572665,-0.616428571428571,-1.92837362637363,-0.340035595105673
1,0,1,1.00382282057675,1.17882766835646,1.23265464417297,0.119255381035486,-0.555749466744231,0.099670350979252,0.203462851045432,1.79170248649469,2.25174446913216,0.842857142857143,-2.16397802197802,-0.112436040044494
0,0,1,1.00526102792392,1.18843922838257,1.19827510229777,-0.1671388101983,-0.53862134088763,0.09367327667611,0.466118983718017,2.07153778048646,2.30940031166475,-0.203928571428571,-2.45074725274725,0.070812013348165
0,0,1,0.978558741436184,1.14467140319716,1.12260509177028,-0.172291296625222,-0.317761989342806,0.190586145648313,0.869949263148796,2.01686679756739,2.43165863072852,-1.5325,-2.44358241758242,0.258562847608454
0,1,1,1.10578714647237,1.27531355154482,1.22312633832976,-0.329180455518785,-0.386996301343197,0.120498345337746,1.28954052762619,1.9417248858122,2.59585489054556,-3.11785714285714,-2.36949450549451,0.422442714126808
0,1,1,1.12635791881075,1.28678973018596,1.19451114922813,-0.285305889079474,-0.514008004574042,0.110158185629884,1.37113197969543,1.81304495758143,2.67298956208283,-3.48107142857143,-2.30116483516483,0.605632925472747
0,1,1,1.18159713684671,1.32860694478595,1.19314719194237,-0.362975712373303,-0.526869382291069,0.160833811436221,1.45628046242775,1.6201752917971,2.82159020402178,-3.83785714285714,-2.15714285714286,0.797283648498331
1,1,1,1.42765930678744,1.58765804868843,1.36738587993542,-0.622633201232937,-0.964553060325848,0.035667107001321,1.35237198269848,1.5583595900118,2.96834915088613,-3.75785714285714,-2.15516483516484,0.986869855394883
0,0,0,1.1297272306981,1.19899445214979,1.00371089536138,-0.298220064724919,-0.18495145631068,0.302588996763754,0.507214833306052,0.720936695682351,3.01798425364937,-2.63142857142857,-1.30718681318681,1.22457397107898
0,0,0,1.10041125541126,1.12737012987013,0.931651515151515,-0.234393939393939,-0.001818181818182,0.309242424242424,0.524862408780661,0.626015099723305,3.19111928065631,-2.73464285714286,-0.673824175824176,1.33221579532814
0,0,0,1.08080174073144,1.08737132814461,0.890397383323569,-0.086555360281195,0.066344463971881,0.337727006444054,0.401227689806032,0.671433671385184,3.35789357570528,-1.95535714285714,-0.092219780219781,1.40606674082314
0,0,0,1.10055499067955,1.09466615827826,0.890638592328984,-0.056494661921708,0.07502965599051,0.313018979833926,0.342321816956982,0.782297227899334,3.47756824541213,-0.894285714285715,0.443472527472527,1.44778642936596
0,0,0,1.06546533303935,1.02994648118824,0.833253823488144,-0.114634488564613,0.136242458257331,0.339413497965483,0.248280124165177,0.899095420664422,3.57560107630151,-0.484642857142857,1.00435164835165,1.48069410456062
0,0,0,1.04694708276798,0.976875363442528,0.794893713251922,-0.083310719131615,0.300542740841248,0.359565807327001,0.20758251252808,1.39243816405433,3.61748215686809,-0.236428571428571,1.69912087912088,1.47735483870968
0,0,0,0.989387653353751,0.877254678513559,0.719390086833686,-0.112177489717063,0.362956500062321,0.405583946154805,0.410188967875461,1.85810072172715,3.5927311181256,-1.03535714285714,2.23967032967033,1.44338598442714
0,0,0,0.962054393378807,0.83835417068509,0.695687574158177,0.101141524487541,0.372897999263533,0.397815146679759,0.479385461283757,2.15636453369995,3.37611271199485,-0.498214285714287,2.46621978021978,1.34397107897664
0,0,0,1.02690004428783,0.893507018658656,0.748011861436851,0.10877476748888,0.281439547108775,0.380105135463,0.72738171135696,2.21558683426374,3.11103575656086,0.373571428571427,2.46037362637363,1.24194215795328
0,0,0,1.04834085213033,0.902546365914787,0.765375438596491,0.105263157894737,0.348350877192982,0.363789473684211,1.04334213109947,2.61516086696851,2.99269713308677,1.99107142857143,2.76731868131868,1.17859176863181
0,0,0,0.924309451877428,0.788582578046324,0.675809835515274,0.214753272910373,0.395896273917422,0.422834843907351,1.35310803712134,2.90476783093991,2.89501077887285,3.8025,3.00459340659341,1.11932146829811
0,0,0,0.887686086458631,0.754330088748926,0.657239478957916,0.228957915831663,0.429233466933868,0.460546092184369,1.54063010219508,2.92890704200681,2.57113573487297,4.215,2.93876923076923,1.01020244716352
0,0,0,0.748979363122588,0.647203855205648,0.574123052784938,0.422279502409504,0.49366804886249,0.523814860472935,2.07927194219999,2.72925314685315,2.16532599059934,5.00428571428571,2.72202197802198,0.885884315906563
1,0,0,0.838259105362751,0.747117691812489,0.677982611862169,0.302061996449543,0.362419773316947,0.4289225727161,1.00903219300287,1.47776630231745,1.24073668911251,3.48892857142857,2.00021978021978,0.684511679644049
1,0,0,0.880563477659666,0.795750151240169,0.735738052026618,0.227313974591652,0.336358136721113,0.346944948578342,0.765249124873229,1.11683762308204,0.880439187872095,2.9,1.69918681318681,0.563615127919911
1,1,0,0.884593837535014,0.800324929971989,0.750619607843137,0.163764705882353,0.312941176470588,0.336941176470588,0.607816170572092,0.940260775358425,0.690700550836343,2.29821428571429,1.50582417582418,0.48425361512792
1,1,0,0.864356707735996,0.794256400861082,0.754851982473015,0.255690926579032,0.309073420968259,0.345623597306829,0.642744791528672,0.766798206118892,0.54020085548428,2.31464285714286,1.31248351648352,0.419979977753059
1,1,0,0.842476561774807,0.785354590179152,0.753335499241932,0.22043534762833,0.259421702404159,0.333820662768031,0.456028812252094,0.516597098550412,0.390760010647753,1.74107142857143,1.0023956043956,0.353726362625139
1,1,1,0.961756962726895,0.915214077871692,0.885903653410928,0.116003879728419,0.122793404461688,0.217264791464597,0.17126177784181,0.229546783778968,0.238799905364642,1.03,0.65610989010989,0.287877641824249
1,1,0,0.952231880817285,0.915797858959667,0.887217113415509,0.116024261396987,0.093523772255919,0.180786538837801,0.207559293178349,0.197967417831448,0.222788376793028,1.21964285714286,0.536285714285715,0.271819799777531
1,1,0,0.940245505131001,0.910522047926628,0.881614144972923,0.086122528870621,0.078488941084361,0.178117048346056,0.193506314558179,0.166772056061741,0.205352094165683,1.08285714285714,0.386593406593407,0.253715239154616
1,1,0,0.881769702816411,0.867392877240936,0.839348464953417,0.17688988932658,0.114612643031326,0.208216094541362,0.199645342653092,0.131984075210824,0.182672388747334,1.09214285714286,0.216417582417582,0.230271412680756
1,1,1,0.983169748623119,0.987277314544168,0.957764376480724,0.056644410941202,-0.027137626534568,0.030583674348482,0.050926331601678,0.049015888046508,0.125206067613161,0.535357142857143,-0.058043956043956,0.169501668520578
1,1,1,0.941297294079124,0.959098621736671,0.925797041050219,0.101896228380913,-0.022296311731611,0.057511981662847,0.067329306473546,0.064742877470771,0.122746381091567,0.696785714285714,-0.169538461538461,0.151067853170189
1,1,1,0.983761246434058,1.00689676792376,0.974017994294492,-0.000438885231512,-0.009216589861751,-0.024797015580426,0.0359268347089,0.058008703211854,0.116977487464982,0.249642857142857,-0.233186813186813,0.111857619577308
1,1,1,0.991146525011067,1.01520900524885,0.982300427917958,-0.000885347498893,-0.00332005312085,-0.004869411243913,0.034429804972458,0.058373084230374,0.116701347728581,0.102142857142857,-0.206989010989011,0.097150166852058
1,1,1,0.96261053146896,0.983401156564575,0.950203469693725,0.007710430499036,0.017991004497751,0.042193189119726,0.041919201551127,0.057467980130509,0.116328847297303,-0.121071428571429,-0.183846153846154,0.08944382647386
1,1,1,1.02552415679125,1.04048378695143,1.00611516256457,-0.072926162260711,0.018459434822243,0.084092980856883,0.047393333333333,0.06884146642325,0.125192070618773,-0.599285714285714,-0.12810989010989,0.100344827586207
1,1,1,1.0382257012394,1.04011741682975,1.00766362252664,-0.077625570776256,0.029908675799087,0.006849315068493,0.05426939348245,0.080359408543792,0.125496388747027,-0.675,0.020923076923077,0.106378197997775
1,1,1,1.06798143851508,1.05372886973815,1.02291569992266,-0.106496519721578,0.02969837587007,0.017169373549884,0.053412991527265,0.098561179627519,0.127956918125772,-0.673214285714285,0.185626373626374,0.120149054505006
1,1,1,1.0283270140695,0.996302447278538,0.965284784675002,-0.076113182715508,0.052862469839877,0.107479710462821,0.036521518318758,0.097931363179987,0.136320059509413,-0.579285714285714,0.325846153846154,0.148880978865406
1,1,1,1.03800467555443,0.999210210399949,0.967691287041132,-0.01702786377709,0.065236620964175,0.15656789031402,0.033295594038815,0.113964302478008,0.160789835549101,-0.299285714285715,0.41032967032967,0.175819799777531
0,1,1,1.01347476180198,0.968486941506584,0.942751277070293,0.021584286639327,0.118929419382689,0.076624217569609,0.031979230051519,0.145042944574926,0.160004076361917,0.118571428571428,0.533846153846154,0.172060066740823
0,1,1,0.995873285592912,0.944987255734919,0.927131124327386,0.026125743415463,0.12892948173322,0.033984706881903,0.034858419662807,0.164862285388246,0.157097621272145,0.326071428571428,0.596,0.142140155728587
0,1,1,0.981204600484261,0.932400121065376,0.924717514124294,0.0875,0.145127118644068,0.004237288135593,0.079283033611977,0.179241356407052,0.156678447090797,0.707142857142857,0.628901098901099,0.09686318131257
0,1,1,0.95701404906689,0.914836893029386,0.912923743622003,0.109037534074229,0.122038163136926,0.079052212203816,0.119372626351154,0.167346884287945,0.14684677016528,0.99,0.584835164835165,0.070593993325918
0,0,1,0.91319666880205,0.880991206103314,0.88542600896861,0.147574398695475,0.144109253974725,0.088055442315532,0.141946685373553,0.140214230324295,0.134407956936838,1.10642857142857,0.497758241758242,0.034195773081201
0,1,1,0.955891032211972,0.929161618985494,0.944313981300283,0.061100239182431,0.082191780821918,-0.060230484888019,0.067145549670166,0.076263679321097,0.131830129398678,0.671785714285714,0.334175824175824,-0.038898776418243
0,1,1,0.958085153320097,0.941145882575399,0.961945731303772,0.067504963600265,0.007059342598721,-0.131039046988749,0.055567580013815,0.066483435529093,0.173995824585127,0.563214285714285,0.161692307692308,-0.107147942157953
1,0,1,0.933167159993768,0.930316248636859,0.951675754271174,0.109705561613959,0.013522355507089,-0.007851690294438,0.057558820255982,0.065549083433271,0.176869687926332,0.571428571428571,0.000373626373627,-0.135850945494994
1,1,1,0.977345848950214,0.991774188198614,1.01724324742667,0.047829115393546,-0.084281402368238,-0.188762479684235,0.020560872417928,0.07644519221122,0.21658528394927,0.323928571428572,-0.220527472527472,-0.199942157953281
1,1,1,0.981541875399254,1.00922906230037,1.03923276064956,0.050364791715698,-0.068486702753589,-0.256766297952459,0.024882966819666,0.088152949241148,0.283467088047117,0.371428571428572,-0.308901098901099,-0.256674082313682
1,1,1,0.995149279223885,1.02920680467309,1.06576598118922,-0.001195600191296,-0.06934481109517,-0.312529890004782,0.022360748775688,0.092953683775152,0.363847786489596,0.241785714285715,-0.348483516483516,-0.314422691879867
1,0,1,0.964368424535168,0.994094488188976,1.03504708970202,0.02755905511811,0.069245020842983,-0.053960166743863,0.02272290644619,0.104762600241925,0.357341319644474,0.172857142857143,-0.226747252747253,-0.30151724137931
1,1,1,0.98185136368245,1.01603636486532,1.05607601924138,0.001419446415898,-0.029098651525905,0.016087059380175,0.014051011978521,0.105169455421921,0.363370708258523,-0.107857142857143,-0.251582417582417,-0.271058954393771
1,1,1,1.02631763141317,1.05228529432351,1.09040503021395,-0.102645761881431,-0.037726604605586,0.060019598236159,0.056244629339153,0.10494868042693,0.390145976693001,-0.593214285714286,-0.21243956043956,-0.214258064516129
1,1,1,1.03692479186261,1.04718361375274,1.08427212874909,-0.102901731285052,0.007802974884175,0.037064130699829,0.083609366076528,0.105993444208603,0.399473382995454,-0.797142857142857,-0.077384615384615,-0.156418242491657
1,1,1,1.07403080191184,1.05923172242875,1.10133828996283,-0.157372986369269,0.054770755885998,0.003717472118959,0.122492857770745,0.140257730103308,0.404552594761824,-1.02821428571429,0.123692307692308,-0.105061179087876
1,1,1,1.05227063359378,1.02492408475212,1.06267016957249,-0.084308574158109,-0.021733938380702,-0.0031048483401,0.089048452817137,0.128698252429173,0.395634529568497,-0.8225,0.201340659340659,-0.061125695216908
0,1,1,1.05895961623516,1.02813595073657,1.05854568548067,-0.065015479876161,-0.083115027387473,0.03548463919981,0.067570305639444,0.136066435880466,0.403026334333677,-0.580714285714285,0.162417582417583,-0.017261401557286
1,1,1,1.04734829255085,1.03125528818493,1.04999605148859,0.04785595830372,-0.11348021795783,0.096185737976783,0.112033650014003,0.155215915014901,0.429969765570355,0.231071428571429,0.091978021978022,0.04032703003337
0,1,1,0.986288761227664,0.969816231313676,0.983633266681478,0.033548100422128,0.024216840702066,0.0935347700511,0.097565030839367,0.151615394685168,0.436558162719574,0.5925,0.124307692307692,0.077592880978865
0,1,1,0.973121505953697,0.964672625627744,0.97740437762547,0.063453460092859,0.01083351757683,0.048198098607119,0.108811533052039,0.150508371059243,0.437847479626094,0.722142857142857,0.048417582417582,0.08040489432703
0,0,1,0.928602018966044,0.939706332211686,0.947209136331192,0.128693790149893,-0.044111349036403,0.014346895074947,0.135913712829973,0.189699484408297,0.439340507886881,0.904642857142858,-0.150769230769231,0.061601779755284
0,0,1,0.92825676526117,0.97380427942102,0.973803230543319,0.159911894273128,-0.129295154185022,-0.012775330396476,0.162490734463277,0.266819228594332,0.437200925142109,0.988214285714285,-0.454615384615385,0.033339265850946
0,0,1,0.934002044467161,0.989905443393816,0.987567084078712,0.043381037567084,-0.033318425760286,0.016100178890877,0.119321317007547,0.270876964780411,0.436542104819341,0.454642857142857,-0.550945054945055,0.026496106785317
1,1,1,1.04197917036932,1.1129989691821,1.09963506676619,-0.13162478228415,-0.273948743468525,-0.135357053993531,0.138836847012804,0.345186608230809,0.43765662212376,-0.364642857142857,-0.763868131868132,0.013203559510567
0,0,1,0.985057471264368,1.05,1.02166283524904,-0.080459770114943,-0.227586206896552,-0.094942528735632,0.200920264488526,0.408882068123448,0.430500020302689,-0.6725,-0.861824175824176,0.018654060066741
1,0,1,1.01298394711992,1.09746391474437,1.04928391564369,-0.036827195467422,-0.295797922568461,-0.030689329556185,0.203347316087936,0.519073765027917,0.430233620993513,-0.88,-1.05340659340659,0.030200222469411
1,1,1,1.06291472106169,1.14803567039989,1.09533874006717,-0.09953305480462,-0.118456623248956,-0.130744654706316,0.210369942196532,0.488915273933852,0.427232053790917,-0.997500000000001,-0.889340659340659,0.034518353726363
1,1,1,1.16420705670837,1.22647763877444,1.16262891102954,-0.278447823807027,-0.090456213948611,0.111431567907708,0.259344958496879,0.471650564921649,0.505203146239371,-1.22214285714286,-0.544373626373626,0.130171301446051
1,0,1,1.08178053830228,1.09383557069392,1.02938288920056,-0.198457223001403,0.103085553997195,0.322814399251987,0.188712558522406,0.465034004339781,0.661436292208824,-1.06321428571429,-0.019384615384615,0.27212680756396
0,0,1,1.02833270511371,1.02373099635633,0.958032834945764,-0.016051011433597,0.131706244503078,0.366534740545295,0.137143686236178,0.527626870621056,0.845603863765747,-0.556071428571429,0.321648351648352,0.379034482758621
0,0,1,1.01246200607903,0.982598784194529,0.916297872340425,-0.08936170212766,0.14468085106383,0.354893617021277,0.181382067447213,0.594038190871073,0.987075587270221,-0.846785714285715,0.538923076923077,0.451363737486096
0,0,1,1.10428051001822,1.04337431693989,0.966939890710382,-0.215846994535519,0.043715846994536,0.338342440801457,0.272847422680412,0.623907255864703,1.13898016518726,-1.38607142857143,0.631450549450549,0.514593993325918
0,1,1,1.11906890606041,1.01879111054346,0.941856653255848,-0.22686633884667,0.094769780956638,0.239159588734913,0.273175640330604,0.667570280470943,1.2016198953428,-1.41642857142857,0.846395604395604,0.558954393770857
0,0,1,1.02906363529825,0.925143560295324,0.854217938200711,0.066652994257588,0.217596390484003,0.382075471698113,0.247015336142429,0.762196681615879,1.32356438662746,-0.167142857142857,1.08641758241758,0.618489432703003
0,0,0,0.958706010198111,0.868762016216668,0.799915480137832,0.188804369026721,0.204212990052662,0.423444509459723,0.470483816277695,0.773182985589413,1.4143353237024,0.955357142857143,1.08923076923077,0.647477196885428
0,0,0,1.02380437134819,0.951185581352212,0.872221019981245,0.169660246699849,0.068383466782082,0.349058645314867,0.798874797435356,0.699725489019561,1.4385226791811,1.80821428571429,0.910021978021978,0.647256952169077
0,0,0,0.9052734375,0.858231026785714,0.775748697916666,0.2287109375,0.1009765625,0.44140625,1.00776627112549,0.698561321639445,1.53949285124128,2.80321428571429,0.776351648351648,0.682053392658509
0,0,0,0.838550026752274,0.815890850722311,0.73061797752809,0.247191011235955,0.138951310861423,0.436329588014981,1.03201924815228,0.615418514202696,1.51938021185486,2.76928571428571,0.478813186813187,0.664923248053393
0,0,0,0.786117689925305,0.781511074096245,0.697000060727516,0.234833302969575,0.198396793587174,0.440699580980142,0.741984550019312,0.440742076625918,1.40975787710588,1.83535714285714,0.142373626373626,0.619361512791991
0,0,0,0.90297265907022,0.928053489029099,0.82080861349154,0.110085695451549,-0.002636783124588,0.389364974730828,0.128618739715868,0.188139249892675,1.26706755777512,0.442142857142857,-0.331076923076923,0.572197997775306
1,0,1,0.962800123656099,1.01916669529076,0.88365793059229,0.082712190430392,-0.14522721808127,0.341187785525367,0.054711142823166,0.220235298387703,1.30820826893136,0.126785714285715,-0.593142857142857,0.580182424916574
1,0,1,1.04065676309617,1.10854834506125,0.94592129267657,-0.063330727130571,-0.137868126140214,0.272869429241595,0.04689540028383,0.220697072998707,1.37091149631136,-0.175357142857142,-0.603230769230769,0.603917686318131
1,1,1,1.02807220634519,1.09092717867091,0.910120705663881,-0.090149404912636,-0.165105089896176,0.297543681944796,0.063249703836635,0.201044257584473,1.44690155358225,-0.286785714285713,-0.565208791208791,0.644800889877642
1,1,1,1.03315565031983,1.06170931058991,0.882761194029851,-0.14502487562189,0.156965174129353,0.356218905472637,0.150757518430617,0.327892091674831,1.54551052692438,-0.710357142857142,-0.184241758241758,0.685230255839822
1,1,0,1.00853741496599,0.997108843537415,0.83215873015873,-0.094761904761905,0.310238095238095,0.425952380952381,0.199866221487752,0.651613534682953,1.66650127536087,-0.996428571428571,0.289274725274725,0.72612680756396
1,1,1,1.05294532627866,1.01077601410935,0.849621399176955,-0.08641975308642,0.288641975308642,0.363703703703704,0.206321396268132,0.964155961467996,1.7185684890072,-1.12107142857143,0.658659340659341,0.736740823136819
1,1,1,1.13701554016102,1.05397865568246,0.888178243774574,-0.196068152031455,0.20524246395806,0.351769331585845,0.204975629034383,1.18268527716932,1.79439764063193,-1.13464285714286,0.976373626373626,0.757187986651835
1,1,1,1.09635854341737,0.969607843137255,0.818521241830065,-0.167401960784314,0.287745098039216,0.424019607843137,0.116520183955033,1.42408415649063,1.90579582043647,-0.843571428571429,1.36281318681319,0.79476084538376
0,1,1,1.04854819976771,0.907715281234445,0.764227642276423,-0.014169570267131,0.209291521486643,0.397677119628339,0.058322256682913,1.49220949263502,1.92773902106697,-0.167142857142857,1.47964835164835,0.791862068965517
0,1,0,0.989851339188728,0.828900406567146,0.705040191179665,0.000434499239626,0.345426895502933,0.356072126873778,0.039992893125144,1.63383428762341,1.84974836819719,0.038214285714286,1.60430769230769,0.742894327030033
0,1,1,0.953209469955882,0.80421611880942,0.697310424822387,0.262940408873423,0.357111787733797,0.25380600260983,0.478821164710995,1.67012680591444,1.67282072672377,1.22214285714286,1.59021978021978,0.637279199110122
0,1,1,0.940876623376623,0.814594155844156,0.717386363636364,0.341590909090909,0.316363636363636,0.294090909090909,1.21071200984621,1.61248565520054,1.4805623316965,2.50678571428571,1.49052747252747,0.547761957730812
0,1,0,0.859710090479321,0.761388184465108,0.677668200745124,0.368617137847907,0.373219373219373,0.458470304624151,1.78217419276523,1.59480937266233,1.37748470567769,3.48392857142857,1.42850549450549,0.50622914349277
0,0,0,0.777691131039861,0.706127590654149,0.635418853663657,0.363426411925257,0.368045349569599,0.455805164812093,1.90944797973955,1.38616528185742,1.17466761993198,3.52392857142857,1.2021978021978,0.437065628476084
0,0,0,0.787644787644788,0.74263791636673,0.677706520079401,0.334402198808978,0.296839212093449,0.373797526339899,1.58334524205162,0.944890740524208,0.844076382150046,2.86642857142857,0.824549450549451,0.336177975528365
0,0,0,0.717545875120315,0.680069550097805,0.631420705643701,0.260160834601174,0.396000869376223,0.401217126711584,1.14917611423626,0.677287902254345,0.619325161869756,1.57928571428571,0.586505494505494,0.252286985539488
1,1,1,0.907220840534502,0.884057665556633,0.840090488836431,0.110947182059605,0.191501917969903,0.15668338742992,0.168267199454821,0.12636058208093,0.271654051679728,0.031785714285715,0.212373626373626,0.138375973303671
1,1,1,1.03994279796834,1.01942896592534,0.972879990795075,-0.020365895754229,0.036934760096652,0.126682775284777,0.109989093840391,0.092362539023401,0.247771958579744,-0.290357142857143,0.141714285714286,0.121457174638487
1,1,1,1.05122229384638,1.02204095800069,0.972069883142427,-0.044081916001388,0.037139881985422,0.180839986115932,0.10108820754717,0.099925415050224,0.273289012273524,-0.12,0.211494505494506,0.145615127919911
1,1,1,0.997879758763664,0.964238597813796,0.92014072119613,0.056728232189974,0.146437994722955,0.155343007915567,0.104810897587233,0.131406040331523,0.280203412679055,0.271428571428571,0.334285714285714,0.155519466073415
1,1,1,1.04006489037459,0.990782617245109,0.958407891718284,-0.035788024776325,0.170337233310392,0.005505849965588,0.10499267381954,0.193122761284462,0.274579000324382,0.278928571428571,0.444989010989011,0.132360400444939
1,1,1,0.894787644787645,0.838928991102904,0.81822365844105,0.098119858989424,0.242949471210341,0.145417156286722,0.095903412910589,0.217038211413399,0.274660002897052,0.394285714285714,0.522505494505495,0.116033370411568
1,1,1,0.98127163244986,0.925726613247357,0.916849208983295,0.077663458347162,0.179223365416528,0.096913375373382,0.035180228063394,0.162626542194521,0.227705224299789,0.168571428571428,0.451098901098901,0.077503893214683
1,1,1,0.986999806688575,0.927556543591726,0.935160126296798,0.073071718538566,0.205006765899865,-0.038227334235453,0.054542917299124,0.196697594074763,0.231429830725539,0.32,0.502813186813187,0.040449388209121
0,1,1,0.962053571428572,0.902901785714286,0.922639627659575,0.072473404255319,0.137965425531915,-0.092087765957447,0.061245166279969,0.189197489778454,0.259185686045746,0.401785714285715,0.474747252747253,-0.006360400444939
1,1,1,1.00014985014985,0.948526473526474,0.974020979020979,0.03006993006993,-0.036363636363636,-0.160839160839161,0.058182257071035,0.182638360875545,0.287840275396638,0.367142857142858,0.307582417582418,-0.057550611790879
1,1,1,0.937399145704793,0.914807783578548,0.925769656699889,0.140199335548173,-0.139867109634552,0.041196013289037,0.096579582468398,0.311474488676045,0.288309723208183,0.659642857142858,0.053846153846154,-0.069145717463849
0,1,1,0.891205211726384,0.899162401116798,0.908241042345277,0.214657980456026,-0.011726384364821,0.002605863192182,0.149433479532164,0.32680528186816,0.291327468102552,0.830357142857143,-0.131384615384616,-0.102324805339266
1,1,1,0.959183673469388,0.97792114326839,1.00062372556075,0.0726880172724,0.110831234256927,-0.023029866858582,0.077727995426693,0.321281026908015,0.282437759327524,0.523571428571428,-0.150747252747253,-0.125281423804227
1,1,1,0.956882168925965,0.98696558915537,1.0130900243309,0.097445255474453,0.054014598540146,0.039051094890511,0.085915472493144,0.325576902759153,0.285555485622384,0.567857142857142,-0.135076923076923,-0.115630700778643
1,1,1,0.919764464925755,0.969124423963133,0.991063321385902,0.157706093189964,0.020071684587814,0.134050179211469,0.112604056486481,0.325516092192269,0.30222428591857,0.690357142857143,-0.15534065934066,-0.089939933259177
1,1,1,0.91492429704398,0.97381295705016,0.98970199471281,0.065248738284066,0.006849315068493,0.206560922855083,0.077777777777778,0.324424170187147,0.34281748123425,0.341785714285714,-0.198351648351648,-0.0552680756396
1,1,1,0.99116802826231,1.04611945241775,1.0460200927357,-0.145285935085008,-0.104327666151468,0.372488408037094,0.155327838419841,0.329034255457758,0.50214604252674,-0.451785714285715,-0.267054945054945,0.01511234705228
1,1,1,1.11388279907567,1.121200450317,1.10980229503664,-0.423060970551638,-0.049357113231025,0.316880962256325,0.550303562246219,0.334367287620558,0.647228801385634,-1.41214285714286,-0.177032967032967,0.091719688542825
1,1,1,1.08065857309164,1.04756361217362,1.02808174880352,-0.205277454404346,0.084206441598758,0.371362048894063,0.550055059676482,0.343999739478387,0.786900747044728,-1.47035714285714,0.017362637362637,0.178088987764182
1,1,1,1.11998151464387,1.09115591242563,1.05860628116997,0.000808734330772,-0.035584310553983,0.339264051758997,0.585374114572588,0.34533130800588,0.927551591542333,-0.837142857142857,0.097362637362637,0.248587319243604
1,1,1,1.1858358662614,1.16094224924012,1.09985815602837,-0.102978723404255,-0.229787234042553,0.372340425531915,0.546827634524359,0.334078302637276,1.10653482518478,-0.222857142857143,0.116945054945055,0.332320355951057
1,1,1,1.09586248691532,1.067544487907,0.985833654711403,-0.054377169301967,-0.121866563825685,0.422290782876976,0.413682905166491,0.292388676503865,1.26742589768125,0.4575,0.189978021978022,0.418611790878754
0,1,1,0.966502795450164,0.93700597647966,0.850247413405308,0.070512820512821,0.081983805668016,0.490890688259109,0.376572416429794,0.283221423399398,1.43012376648563,0.905357142857143,0.261186813186813,0.48364404894327
0,0,1,0.830536703168589,0.811654244909855,0.720810259399592,0.167006703584961,0.105508598076363,0.547362285048091,0.371895523136311,0.296117344834866,1.55101480900001,0.770714285714286,0.116285714285714,0.515428253615128
0,0,1,0.87600036795143,0.893225094287554,0.775584889461258,0.185447520927238,-0.057630392788152,0.51481004507405,0.173928558927509,0.25040013229478,1.57690262100266,0.2825,-0.23967032967033,0.511695216907675
1,1,1,1.05798693415043,1.12895299762965,0.953743423715095,0.044921084581141,-0.343585592877378,0.377579927154998,0.118784153005464,0.299894251696326,1.63978858514902,0.118928571428572,-0.504901098901099,0.519815350389322
0,1,1,1.0135582010582,1.08768738977072,0.895897633744856,0.01195987654321,-0.113425925925926,0.446373456790124,0.106245241979336,0.268214924675021,1.7830717200791,0.380714285714286,-0.427384615384615,0.571397107897664
0,1,1,0.976486571219563,1.04347371721183,0.83254084369666,-0.057059253840527,-0.119970738844184,0.556693489392831,0.138994541952055,0.262759446862602,1.98517221179994,0.149285714285714,-0.421802197802198,0.624411568409344
0,1,1,0.978117708063262,1.03834586466165,0.806412583182093,-0.055898366606171,-0.031941923774955,0.601088929219601,0.167856650585803,0.258043454460593,2.20258571539437,-0.198928571428571,-0.379802197802198,0.668783092324805
1,0,1,0.941167649705089,0.997875637308807,0.757126195474691,0.047935619314206,0.078726382085374,0.642757172848145,0.166233646679767,0.269512340791175,2.42984941813399,-0.313214285714286,-0.279934065934066,0.709463848720801
1,1,1,1.07509881422925,1.1147656691135,0.832055335968379,-0.21304347826087,0.04505928853755,0.567193675889328,0.231252450980392,0.320543478049113,2.58892979119675,-0.959642857142857,-0.157384615384615,0.730551724137931
1,1,1,1.19824455205811,1.18510895883777,0.872005649717514,-0.391949152542373,0.067372881355932,0.527542372881356,0.341304874968426,0.403426923469829,2.77109105106004,-1.29357142857143,0.115296703296703,0.765125695216908
0,1,1,1.15775087856306,1.07156802588275,0.788077573864376,-0.296368606013276,0.365872705974229,0.543147208121827,0.264617200674536,0.732398190045249,2.9366045064275,-1.1525,0.594417582417582,0.801579532814238
0,0,1,1.04201680672269,0.926989619377163,0.682306805074971,0.001384083044983,0.430103806228374,0.595501730103806,0.165308981657179,1.06918597639762,3.06902849508372,-0.490714285714286,0.968351648351648,0.818941045606229
0,0,0,1.04365761430045,0.889751019005058,0.658038272029334,-0.05259539360605,0.44310759711241,0.60089377793056,0.154960474308301,1.39248889756893,3.11007042223921,-0.371428571428571,1.20136263736264,0.807935483870967
