Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
0,0,0,0.979544263440625,1.02758003231864,0.952555283807194,-0.036762457963925,-0.096950473861205,0.218816875573219,3.97031657833089,10.2489829028952,26.2036722818648,2.45,-26.6659340659341,20.1107007786429
1,0,0,1.01157100105753,1.06129761717256,0.973943403160603,-0.046148999842495,-0.065128366671917,0.196645140967081,4.32827816054882,10.067843683912,28.8917912197012,-15.2178571428572,-24.7446153846154,22.1734816462736
0,0,0,0.990906987630275,1.01471292445267,0.924324256462406,-0.119882490301684,0.04933900794697,0.261044781740801,12.8292915306941,10.2161359544102,32.5757233983042,-54.35,-14.721978021978,25.0166407119021
1,0,0,1.06273846539333,1.07084771244063,0.968018018018018,-0.156142868532249,-0.014669536793431,0.250179382922746,16.6225939838209,10.8113399594774,36.7300367793183,-86.6571428571429,-9.18373626373626,27.3288320355951
1,1,0,1.10920894867671,1.09935955549057,0.984562265438417,-0.151033776867963,-0.020511770726714,0.262517911975435,15.3284140183253,10.9856769683395,42.3971283789436,-79.7535714285714,2.21054945054946,30.8211345939933
1,1,0,1.11868960286259,1.08744376443886,0.965030600251287,-0.134357394722977,0.022169983382645,0.299112390062011,10.1385716750341,11.4342986526528,49.1624703292909,-51.2428571428571,17.9993406593407,34.9191101223582
1,0,0,1.02918224422095,0.984642725501553,0.868315517876889,0.007924806487283,0.151013638039071,0.370106892738666,4.75600778366726,14.241368509107,55.9129766384266,-2.05357142857143,35.961978021978,38.6603337041157
0,0,0,1.05942164580376,0.991480083451628,0.874884572919803,-0.080435109906655,0.174721469436917,0.332806383619392,4.50029048472206,20.5195177943919,59.3809490173731,0.86428571428574,48.2665934065934,39.9586651835373
0,0,0,0.948932919505328,0.876814901651789,0.771717001860945,0.090267034371427,0.233806416896482,0.406840653797,3.70797482646361,24.1537515903714,62.8156738067796,35.1678571428572,57.6907692307693,41.2835817575084
0,0,0,0.950719383709074,0.879596199407943,0.776376007079727,0.129710719580733,0.245250491328483,0.418542909354205,6.00568553902268,24.5852296656314,61.7763861426597,45.3464285714286,57.561978021978,40.5263848720801
0,0,0,0.962748605168752,0.885867742558359,0.788109127125276,0.094614782670556,0.269972255815608,0.352884683787437,6.51903497706725,27.5118036199562,58.538358129584,47.6392857142857,60.298021978022,38.8432703003337
0,0,0,0.95081055146083,0.875398129810735,0.779043399552189,0.1094040302987,0.1979062455338,0.373910247248821,7.90446301873355,25.9082066023385,56.6785409568818,55.6142857142857,56.7378021978022,37.7245383759733
0,0,0,0.968217403996709,0.897250603752554,0.796461700414887,0.103622515326026,0.142782834850455,0.369310793237971,9.4472375564412,22.511358094689,54.5979255695996,62.575,49.3228571428571,36.5750166852058
0,0,0,0.888521163560355,0.835173065916839,0.734869651048017,0.19759623758927,0.148127503919178,0.420135864831911,13.7535045415932,20.1131485516489,53.7568022167639,82.7821428571428,39.3386813186813,35.8883870967742
0,0,0,0.907082123052548,0.870483232109849,0.763613062230438,0.189426987060998,0.159852125693161,0.42536044362292,11.5822020773656,12.8392102067542,49.4083320163593,75.4142857142857,27.3054945054945,34.2206451612903
1,1,1,0.947936180930119,0.916439805984594,0.803025500838583,0.097420862881819,0.15835347252486,0.387781783606038,7.80865116704879,9.95015114021432,47.2371494838857,58.3071428571429,22.3345054945055,33.1674082313682
1,1,1,0.921196780747342,0.895304134068179,0.782996778502397,0.140017286084702,0.19690421937613,0.407637306513711,8.54924341657681,10.4852319323099,47.830055351243,61.3571428571429,23.0665934065934,33.0876974416018
1,1,1,0.912455152967068,0.899791955617198,0.785827382385194,0.176602744122603,0.181497231806146,0.391478777180454,9.58709625414292,9.54722818957186,46.6680524335382,64.0321428571428,21.1013186813187,32.3508342602892
1,1,1,0.928044433391362,0.913919186177331,0.797971759374396,0.069510072121363,0.18676946033325,0.384232777915941,5.60632871817776,9.58440095420908,45.7815896759735,36.0178571428571,20.8903296703297,31.7217352614016
1,1,1,0.965546327939416,0.940802327095906,0.821848362494392,-0.001693222767334,0.183345634524378,0.372248513003082,3.61540143203405,11.22940094816,45.8503649359354,3.9107142857143,23.2986813186813,31.4524360400445
1,1,1,1.02354673512203,0.971947850562281,0.849849493751711,-0.11525129982669,0.178463924108364,0.354282586883152,6.54000038193207,14.9235264937842,47.1899634368543,-31.1428571428572,29.2507692307692,31.701001112347
1,1,1,0.990104970089168,0.920902466859802,0.805617007579083,0.002458080941094,0.240935826529716,0.406592924238434,6.30183517420749,20.3771694654249,50.3466729539806,-26.8071428571429,38.7028571428571,32.7303893214683
1,1,1,1.02041375709717,0.939851856686028,0.824102329830973,0.029511192325263,0.219323892188214,0.389538602101416,7.35926634177123,24.3609885130961,51.669732183067,-15.9642857142857,43.8793406593407,32.8960177975528
1,1,1,1.07824985382966,0.987913105214801,0.864993828363542,0.003995322549211,0.136328201130384,0.352173065679205,9.75617261635788,26.6666162902527,53.5162729506192,10.7214285714286,47.6740659340659,33.300956618465
1,1,1,0.985013649987591,0.894013732714788,0.780137199875273,0.09118446255958,0.214352532406789,0.406254176132567,10.0688332859567,29.3579806432961,56.2514944405798,52.1785714285714,54.396043956044,34.2442936596218
1,1,1,0.940899296611849,0.85258259857341,0.745226537216829,0.149618585298197,0.269070735090152,0.442354368932039,14.0615703358581,30.8870397976807,56.1283606878261,74.0785714285714,55.7114285714286,33.8386206896552
0,1,1,0.862862283914915,0.790180579654264,0.688922967870336,0.230769230769231,0.256001308632888,0.482967325072588,17.5847866465354,27.0312281895073,53.7111568307879,85.6535714285714,48.7208791208791,32.7207786429366
0,1,1,0.887950868105757,0.828446964458581,0.723717328170378,0.207383613482355,0.228944820909971,0.450761242629587,12.0737018342454,16.9077498580211,45.8746364122769,70.8178571428572,36.9472527472527,30.2903670745273
1,1,1,0.913360411006805,0.866903596309546,0.758145044875416,0.18598192430804,0.200950856712484,0.412022218038034,10.5219718164684,11.3823830636824,41.009273593411,65.3678571428572,29.3865934065934,28.5125472747497
1,1,1,0.920157379065509,0.88484492711085,0.773482699018361,0.164025046472948,0.185745034732414,0.392965463261912,10.4132696382596,8.88126424658933,38.4292807360028,63.8714285714286,25.1265934065934,27.3543047830923
1,1,1,0.902943688994076,0.869431568333637,0.76201679573898,0.131163611410646,0.238113910400941,0.387511028330556,8.33192765322766,8.7168867486778,36.2996998284734,52.1678571428572,24.6347252747253,26.2999332591769
1,1,1,0.9188000582496,0.886067423911461,0.778761467889908,0.101070336391437,0.212385321100917,0.368960244648318,4.44913462452848,7.29071910442619,33.3922686700081,32.2892857142857,22.3817582417582,24.9937931034483
1,1,1,0.937434495329232,0.906975772765246,0.799062555378345,0.103455608718767,0.198405103668262,0.353960659223817,2.40200218203815,6.91094049873122,31.4398774542174,21.9892857142857,21.6028571428571,24.0178197997775
1,1,1,0.974018764225837,0.932663711129264,0.821928607117082,-0.009992782990063,0.157941486704047,0.330428024204741,1.34449890757101,6.82165640321388,30.2903337691793,-0.82142857142858,21.2406593406593,23.3268965517241
1,1,1,1.0105244896779,0.958455527009277,0.844443801923707,-0.013300179263286,0.140924073324467,0.309547215636385,1.10874010491178,7.65532054265571,29.9292016714286,-7.27142857142857,22.7964835164835,22.96340378198
1,1,1,1.01992927781447,0.958051545271394,0.843747439873603,0.006670957926151,0.153900169699807,0.311369887061853,1.30519915523972,9.34077047249247,30.2596382309303,0.685714285714295,26.4725274725275,22.9372191323693
1,1,1,0.979698908786125,0.911812349897648,0.803424348414758,0.060983865508293,0.201286246192034,0.336003610515627,1.76238027469981,11.2583478802717,30.3804542818644,13.9571428571429,30.4353846153846,22.8046051167964
1,1,1,0.966968791258637,0.899375501178529,0.796227627525467,0.118670975789533,0.233486420593071,0.332482848557011,4.24805761944251,13.0630969304481,29.0345310173925,28.3392857142857,32.8356043956044,21.9940823136819
1,1,1,0.992791068040119,0.922497628083491,0.821112033523086,0.08366935483871,0.207601992409867,0.302537950664137,5.86401159301575,14.2055280581089,27.2379084398203,37.175,34.1257142857143,20.9871635150167
1,1,1,0.906243374610329,0.841100580285981,0.7524469118159,0.171219699884571,0.269169460781619,0.333534876051228,8.27963798944641,15.6961142409847,25.8183165567587,53.2714285714286,36.2769230769231,20.0177530589544
1,1,1,0.916232543351187,0.853433446653786,0.769830128022218,0.134394795411745,0.239342578325629,0.303372710152371,5.93200042709946,12.895490488133,21.2715796806903,43.0392857142857,32.3841758241758,17.8680311457175
1,1,1,0.923366294971597,0.861388596675784,0.783968581246931,0.124830633284242,0.242061855670103,0.289131075110457,4.23368058403741,11.1989851635549,17.614566442595,34.9178571428572,29.8850549450549,16.0043604004449
1,1,1,0.920078959790585,0.859876410762563,0.789634524882347,0.131330729948934,0.24043256233103,0.276479423250225,3.11419394357745,9.85025476975901,14.5137711354516,29.3535714285714,27.7826373626374,14.2913459399333
1,1,1,0.962392471141828,0.901652452025586,0.835192571624635,0.089166237776634,0.196989191971179,0.240349974266598,1.72278384710391,8.2334713040942,11.7039575749103,22.7428571428571,25.323956043956,12.7380867630701
1,1,1,0.949339471762302,0.892850209390687,0.832261265342221,0.125153691839772,0.191677991328545,0.229599430531288,3.06020521110256,7.98488184228939,10.2475508650808,29.825,24.6393406593407,11.666340378198
1,1,1,0.95314839027533,0.900635741761886,0.845076712207631,0.113741875580316,0.177012866427908,0.211632842552063,3.670860130615,7.27645239510407,8.66687963969106,32.6464285714286,23.147032967033,10.5070522803115
1,1,1,0.930709388185654,0.883132723025919,0.831757647679325,0.123417721518987,0.176160337552743,0.255076476793249,3.97809732946093,6.48869897106386,7.7010729038347,34.0785714285714,21.3043956043956,9.8270745272525
1,1,1,0.932571736287407,0.888279867682129,0.840811793214863,0.10278675282714,0.166599353796446,0.231421647819063,2.89048876056919,5.03127753230596,6.24725541137014,27.5071428571428,18.3586813186813,8.84011123470523
1,1,1,0.938515803305899,0.899311353284657,0.85610577033912,0.110173594301127,0.159554602669618,0.206307490144547,2.22339474330632,3.81260827897905,4.92710097289158,23.7857142857143,15.8707692307692,7.8640489432703
1,1,1,0.940144895364559,0.906332613565273,0.866101615105712,0.107006639355841,0.148114140415313,0.224890521260065,1.76322722361746,2.878794107043,4.19730967967146,21.0178571428571,13.7630769230769,7.33526140155729
1,1,1,0.966872021387888,0.937453108323735,0.898910175801958,0.076706857016052,0.116798579776611,0.196612175456765,1.24356233651738,2.11684288838289,3.66986184707033,17.7892857142857,11.9393406593407,6.9319021134594
1,1,1,0.967169476486247,0.939037427438236,0.902599216742747,0.065254808052084,0.119359425278755,0.192471750355459,1.23837588887661,2.06794169019105,3.62250174799568,17.6071428571429,11.7386813186813,6.86769744160178
1,1,1,0.96179302045728,0.935211449200619,0.899666566385881,0.066711793020457,0.114771359807461,0.219389290012034,1.17732770305495,1.93897464177329,3.89468334071465,16.8607142857143,11.2769230769231,7.05550611790879
1,1,1,0.950837593646506,0.924734467273292,0.890244329407057,0.062495310976067,0.116737939830445,0.218320954310151,0.840468461156951,1.66272961222631,4.02066179634422,12.7321428571429,10.3272527472527,7.13094549499444
1,1,1,0.974528658035576,0.949312695698519,0.914806466656304,0.037696253691901,0.085807554795585,0.188248095756257,0.221996627472427,1.13383303597697,3.93768812965627,6.50714285714286,8.63076923076923,7.03948832035595
1,1,1,0.983649902260991,0.961870487339126,0.924574863560864,0.038835719370403,0.040971288460017,0.173376572016135,0.182261584763479,0.849939479209447,4.06618055969363,5.96428571428571,6.73472527472527,7.13446051167964
1,1,1,0.989676562821892,0.971782223544762,0.928625220317257,0.033728569139561,0.022031725684986,0.223361640762698,0.250568970302526,0.697480998776511,4.92840455176817,7.03214285714287,5.01384615384615,7.76416017797553
1,1,1,0.982764733465238,0.968708898978693,0.92043337869933,0.044111760467537,0.033944439996798,0.22640301016732,0.40436944800031,0.615010993422109,5.76617723598466,9.61785714285714,4.03208791208791,8.39368186874305
1,1,1,0.980935496126084,0.97253145758263,0.918204528970908,0.051656056088323,0.029494721573052,0.242727052945443,0.59504109599759,0.512209149326945,6.75767100651885,11.9821428571429,2.90681318681318,9.06318131256952
1,1,1,0.966800804828974,0.962325086884946,0.906319355527102,0.058098591549296,0.0550576184379,0.171734955185659,0.665274887270203,0.466503349875193,6.77377687094244,12.9142857142857,2.52637362637362,9.0367296996663
1,1,1,0.967438586774666,0.967853969792424,0.909221118380314,0.049107503432679,0.0384460059769,0.156207091511186,0.459746754924762,0.319130306395599,6.5885651189424,10.2892857142857,1.31780219780219,8.79608453837598
1,1,1,0.978392739584313,0.983189128185837,0.923151195962256,0.032093482554312,0.021807109940751,0.077271231073075,0.2239240141302,0.212798254666395,6.20975444518399,6.84285714285714,0.279999999999998,8.04938820912124
1,1,1,0.985454890023334,0.985555568716169,0.925481579747395,-0.005306359340022,0.063178840892132,0.131498217394909,0.20499044459669,0.425582059679346,6.11308062295036,0.56785714285713,1.45999999999999,7.8847830923248
1,1,1,0.997188322565207,0.991696578128739,0.929737576772753,-0.022361809045226,0.043718592964824,0.143551088777219,0.301912132301478,0.531095721834809,6.13325462770068,-5.38214285714287,2.22505494505494,7.86896551724138
1,1,1,1.01330484607167,1.0033747693503,0.93702130070247,-0.025407885791978,0.024813052345343,0.174541128484024,0.332693597853173,0.602888035573689,6.5044329971916,-7.58214285714287,2.94065934065934,8.18527252502781
1,1,1,1.01647044544241,0.99838572642311,0.933885584820164,-0.023194562446899,0.067629566694987,0.08946474086661,0.301938377892144,1.03029267558244,6.37141937666365,-6.61428571428572,5.45362637362637,7.87406006674082
1,1,1,1.01667253157952,0.992616276953319,0.933531526940174,-0.002972904102608,0.077465386902234,0.003737365157564,0.283009687493784,1.51832622192758,6.35270111839874,-2.17499999999999,7.93384615384616,6.8618020022247
1,1,1,1.01922656496709,0.987581072218039,0.93656124241909,-0.012157796293147,0.082553987417106,-0.065635096072097,0.231285277913494,2.00741654009581,6.88613396078268,1.31785714285715,10.2046153846154,5.3262958843159
1,1,1,0.990185567010309,0.949867452135493,0.910361512027491,0.019628865979381,0.144,-0.025237113402062,0.171050585818202,2.94101768982692,7.31926587620596,5.63214285714286,13.2571428571429,3.89868743047831
0,1,1,0.97386745310068,0.933504195485026,0.90494798066683,0.074383550421889,0.146473334971737,-0.014336036700254,0.717022768057424,3.39675882932117,7.5079049352545,11.5071428571429,14.3907692307692,2.28211345939933
0,1,1,0.975825450757082,0.933898826788526,0.915568630700809,0.053783044667275,0.134499046987652,-0.015248197563603,0.766641593976083,3.45113345876667,7.53936108398908,11.9857142857143,14.4327472527472,0.704938820912124
0,1,1,0.970759540218977,0.926175252962598,0.91663206842149,0.047081292036868,0.132192975172299,0.020841982894628,0.707422976033367,3.38129151755036,7.39341706988701,11.025,14.1413186813187,-0.477597330367075
0,1,1,0.977146244676733,0.930398277197058,0.932280374887082,0.070630081300813,0.179031165311653,0.057926829268293,1.04414674310052,4.09587562353774,7.09168344161217,13.675,15.3815384615385,-1.22484983314794
0,1,1,0.957820843583128,0.909947801043979,0.924978300433991,0.087694246115078,0.18832423351533,-0.000671986560269,1.4330251398981,4.68396454034885,7.14535044952551,17.075,16.4525274725275,-2.35995550611791
0,1,1,0.945883257820668,0.896255212777464,0.92515913743305,0.092201564734584,0.209472533019265,0.035080339867082,1.37168703783702,5.09721329001867,6.96848607122144,16.4571428571429,17.0208791208791,-3.27147942157953
1,1,1,0.976040863287522,0.933179927427206,0.974602472195179,0.08142313479069,0.083989733604744,-0.090981502787857,1.41215575533045,3.98500641998366,7.26295538349949,16.5321428571429,13.8232967032967,-4.74284760845384
